Date,Consumption,Production,Battery Charging,Battery Discharging,"Smart Meter 
Messung Haus - currentPower 
192.168.86.161","Smart Meter 
Messung Haus - activeDevice 
192.168.86.161","Inverter 
PV-Anlage - currentPower 
192.168.86.250","Inverter 
PV-Anlage - activeDevice 
192.168.86.250","Smart Plug 
Entfeuchter Waschen - currentPower 
192.168.86.23","Smart Plug 
Entfeuchter Waschen - activeDevice 
192.168.86.23","Smart Plug 
Wasserpumpe - currentPower 
192.168.86.27","Smart Plug 
Wasserpumpe - activeDevice 
192.168.86.27","Car Charging 
Ladestation - currentPower 
","Car Charging 
Ladestation - activeDevice 
","Energy Measurement 
Entfeuchter Waschen - currentPower 
192.168.86.23","Energy Measurement 
Entfeuchter Waschen - activeDevice 
192.168.86.23","Energy Measurement 
Wasserpumpe - currentPower 
192.168.86.27","Energy Measurement 
Wasserpumpe - activeDevice 
192.168.86.27"
2025-06-15T15:45:00.000+02:00,1027,2161,0,0,-1133.67,1,2161.33,1,180,1,64,1,0,0,0,0,0,0
2025-06-15T16:00:00.000+02:00,1008,1607,0,0,-598.67,1,1607,1,194.67,1,50.33,1,0,0,0,0,0,0
2025-06-15T16:15:00.000+02:00,1022,102,0,0,919,1,102.33,1,183,1,17.33,1,0,0,0,0,0,0
2025-06-15T16:30:00.000+02:00,1194,1,0,0,1192.33,1,0.67,1,267.67,1,24,1,0,0,0,0,0,0
2025-06-15T16:45:00.000+02:00,1014,53,0,0,960.33,1,53,1,166.33,1,53.33,1,0,0,0,0,0,0
2025-06-15T17:00:00.000+02:00,999,126,0,0,871.67,1,126.33,1,137.67,1,45.67,1,0,0,0,0,0,0
2025-06-15T17:15:00.000+02:00,2476,29,0,0,2446.67,1,29.33,1,184,1,16.33,1,0,0,0,0,0,0
2025-06-15T17:30:00.000+02:00,1913,254,0,0,1658.33,1,254.33,1,191.33,1,2,1,0,0,0,0,0,0
2025-06-15T17:45:00.000+02:00,1006,686,0,0,319.33,1,686,1,164.33,1,33,1,0,0,0,0,0,0
2025-06-15T18:00:00.000+02:00,922,977,0,0,-55.67,1,977.33,1,156,1,58.33,1,0,0,0,0,0,0
2025-06-15T18:15:00.000+02:00,1533,1354,0,0,178.33,1,1354.33,1,169,1,29.33,1,0,0,0,0,0,0
2025-06-15T18:30:00.000+02:00,2873,1155,0,0,1718,1,1155,1,194,1,19.67,1,0,0,0,0,0,0
2025-06-15T18:45:00.000+02:00,1898,797,0,0,1100,1,797.33,1,154.33,1,33.33,1,0,0,0,0,0,0
2025-06-15T19:00:00.000+02:00,900,623,0,0,277,1,622.67,1,143.33,1,32.67,1,0,0,0,0,0,0
2025-06-15T19:15:00.000+02:00,902,285,0,0,616,1,285.33,1,187.33,1,2,1,0,0,0,0,0,0
2025-06-15T19:30:00.000+02:00,889,217,0,0,672,1,217,1,185.33,1,36.33,1,0,0,0,0,0,0
2025-06-15T19:45:00.000+02:00,881,387,0,0,493,1,387.33,1,155.67,1,53,1,0,0,0,0,0,0
2025-06-15T20:00:00.000+02:00,846,281,0,0,564.67,1,281,1,139.67,1,46,1,0,0,0,0,0,0
2025-06-15T20:15:00.000+02:00,873,37,0,0,835.67,1,36.67,1,193.67,1,3.33,1,0,0,0,0,0,0
2025-06-15T20:30:00.000+02:00,947,1,0,0,946,1,0.67,1,189.67,1,15.33,1,0,0,0,0,0,0
2025-06-15T20:45:00.000+02:00,1009,0,0,0,1008,1,0,0,187.67,1,33.67,1,0,0,0,0,0,0
2025-06-15T21:00:00.000+02:00,859,0,0,0,858.33,1,0.33,1,149.33,1,43.67,1,0,0,0,0,0,0
2025-06-15T21:15:00.000+02:00,817,0,0,0,816.33,1,0,0,170.67,1,21,1,0,0,0,0,0,0
2025-06-15T21:30:00.000+02:00,801,0,0,0,801,1,0,0,162,1,41.67,1,0,0,0,0,0,0
2025-06-15T21:45:00.000+02:00,798,0,0,0,797.33,1,0,0,191.33,1,37.67,1,0,0,0,0,0,0
2025-06-15T22:00:00.000+02:00,783,0,0,0,782.67,1,0,0,188.67,1,15.33,1,0,0,0,0,0,0
2025-06-15T22:15:00.000+02:00,750,0,0,0,749,1,0,0,189.33,1,2,1,0,0,0,0,0,0
2025-06-15T22:30:00.000+02:00,845,0,0,0,844,1,0,0,189,1,43,1,0,0,0,0,0,0
2025-06-15T22:45:00.000+02:00,845,0,0,0,844.67,1,0,0,179,1,54.33,1,0,0,0,0,0,0
2025-06-15T23:00:00.000+02:00,736,0,0,0,736.33,1,0,0,113,1,32,1,0,0,0,0,0,0
2025-06-15T23:15:00.000+02:00,811,0,0,0,811,1,0,0,188.33,1,17.67,1,0,0,0,0,0,0
2025-06-15T23:30:00.000+02:00,783,0,0,0,782,1,0,0,189,1,27.33,1,0,0,0,0,0,0
2025-06-15T23:45:00.000+02:00,773,0,0,0,772.67,1,0,0,179.33,1,34,1,0,0,0,0,0,0
2025-06-16T00:00:00.000+02:00,663,0,0,0,662.67,1,0,0,109.67,1,11,1,0,0,0,0,0,0
2025-06-16T00:15:00.000+02:00,771,0,0,0,770,1,0,0,185,1,26.67,1,0,0,0,0,0,0
2025-06-16T00:30:00.000+02:00,745,0,0,0,745,1,0,0,152,1,49.67,1,0,0,0,0,0,0
2025-06-16T00:45:00.000+02:00,784,0,0,0,783.33,1,0,0,147.33,1,52.67,1,0,0,0,0,0,0
2025-06-16T01:00:00.000+02:00,769,0,0,0,768,1,0,0,173,1,14,1,0,0,0,0,0,0
2025-06-16T01:15:00.000+02:00,790,0,0,0,788.67,1,0,0,189.67,1,5.67,1,0,0,0,0,0,0
2025-06-16T01:30:00.000+02:00,758,0,0,0,757.67,1,0,0,150,1,33.67,1,0,0,0,0,0,0
2025-06-16T01:45:00.000+02:00,759,0,0,0,758.33,1,0,0,146,1,34.67,1,0,0,0,0,0,0
2025-06-16T02:00:00.000+02:00,718,0,0,0,717.33,1,0,0,158.33,1,25.33,1,0,0,0,0,0,0
2025-06-16T02:15:00.000+02:00,727,0,0,0,726.33,1,0,0,139,1,35,1,0,0,0,0,0,0
2025-06-16T02:30:00.000+02:00,721,0,0,0,719.67,1,0,0,138,1,50.67,1,0,0,0,0,0,0
2025-06-16T02:45:00.000+02:00,748,0,0,0,747.33,1,0,0,179,1,23,1,0,0,0,0,0,0
2025-06-16T03:00:00.000+02:00,672,0,0,0,671.67,1,0,0,131.33,1,1.67,1,0,0,0,0,0,0
2025-06-16T03:15:00.000+02:00,762,0,0,0,761.33,1,0,0,152,1,18.67,1,0,0,0,0,0,0
2025-06-16T03:30:00.000+02:00,811,0,0,0,811.33,1,0,0,181.33,1,57,1,0,0,0,0,0,0
2025-06-16T03:45:00.000+02:00,767,0,0,0,766.33,1,0,0,133,1,41,1,0,0,0,0,0,0
2025-06-16T04:00:00.000+02:00,734,0,0,0,733.67,1,0,0,142.67,1,21,1,0,0,0,0,0,0
2025-06-16T04:15:00.000+02:00,704,0,0,0,703.67,1,0,0,129.67,1,20.67,1,0,0,0,0,0,0
2025-06-16T04:30:00.000+02:00,713,0,0,0,712.67,1,0,0,148.33,1,34,1,0,0,0,0,0,0
2025-06-16T04:45:00.000+02:00,749,0,0,0,748,1,0,0,185,1,18.33,1,0,0,0,0,0,0
2025-06-16T05:00:00.000+02:00,669,0,0,0,668.33,1,0,0,116.33,1,22,1,0,0,0,0,0,0
2025-06-16T05:15:00.000+02:00,743,0,0,0,741.67,1,0,0,154.67,1,42.33,1,0,0,0,0,0,0
2025-06-16T05:30:00.000+02:00,779,0,0,0,778.67,1,0,0,124.67,1,53,1,0,0,0,0,0,0
2025-06-16T05:45:00.000+02:00,1682,1,0,0,1680.33,1,1,1,147.33,1,29,1,0,0,0,0,0,0
2025-06-16T06:00:00.000+02:00,2582,2,0,0,2579.67,1,2,1,170.33,1,2,1,0,0,0,0,0,0
2025-06-16T06:15:00.000+02:00,3275,112,0,0,3162.67,1,112.33,1,110,1,20.33,1,0,0,0,0,0,0
2025-06-16T06:30:00.000+02:00,2632,173,0,0,2458.33,1,173,1,169,1,35.33,1,0,0,0,0,0,0
2025-06-16T06:45:00.000+02:00,838,280,0,0,557,1,279.67,1,105,1,43.67,1,0,0,0,0,0,0
2025-06-16T07:00:00.000+02:00,661,308,0,0,353.33,1,307.67,1,17.67,1,21,1,0,0,0,0,0,0
2025-06-16T07:15:00.000+02:00,643,380,0,0,262.33,1,380,1,0,0,41.33,1,0,0,0,0,0,0
2025-06-16T07:30:00.000+02:00,663,635,0,0,28.67,1,634.67,1,0,0,34,1,0,0,0,0,0,0
2025-06-16T07:45:00.000+02:00,775,839,0,0,-64.33,1,839.33,1,153.33,1,13.33,1,0,0,0,0,0,0
2025-06-16T08:00:00.000+02:00,814,904,0,0,-90.67,1,904,1,188.67,1,2,1,0,0,0,0,0,0
2025-06-16T08:15:00.000+02:00,682,749,0,0,-66.67,1,749.33,1,34.67,1,54.33,1,0,0,0,0,0,0
2025-06-16T08:30:00.000+02:00,717,622,0,0,93.67,1,622.33,1,88.67,1,52.67,1,0,0,0,0,0,0
2025-06-16T08:45:00.000+02:00,650,695,0,0,-44.67,1,695.33,1,72.67,1,23.33,1,0,0,0,0,0,0
2025-06-16T09:00:00.000+02:00,777,729,0,0,48,1,729,1,192.33,1,10,1,0,0,0,0,0,0
2025-06-16T09:15:00.000+02:00,635,755,0,0,-120,1,755,1,48,1,34,1,0,0,0,0,0,0
2025-06-16T09:30:00.000+02:00,790,1055,0,0,-264.33,1,1054.67,1,188.67,1,30,1,0,0,0,0,0,0
2025-06-16T09:45:00.000+02:00,745,1713,0,0,-967.67,1,1713.33,1,150.67,1,19.33,1,0,0,0,0,0,0
2025-06-16T10:00:00.000+02:00,795,1440,0,0,-645,1,1440,1,128.67,1,34,1,0,0,0,0,0,0
2025-06-16T10:15:00.000+02:00,764,929,0,0,-164,1,929.33,1,121.33,1,53,1,0,0,0,0,0,0
2025-06-16T10:30:00.000+02:00,763,910,0,0,-146,1,909.67,1,150.33,1,22.67,1,0,0,0,0,0,0
2025-06-16T10:45:00.000+02:00,721,1259,0,0,-539.67,1,1258.67,1,149,1,2,1,0,0,0,0,0,0
2025-06-16T11:00:00.000+02:00,696,794,0,0,-98.67,1,794.33,1,103.67,1,29.33,1,0,0,0,0,0,0
2025-06-16T11:15:00.000+02:00,729,1007,0,0,-278,1,1007,1,114.33,1,47.67,1,0,0,0,0,0,0
2025-06-16T11:30:00.000+02:00,732,1541,0,0,-807.67,1,1540.67,1,154.33,1,32.33,1,0,0,0,0,0,0
2025-06-16T11:45:00.000+02:00,691,1418,0,0,-726,1,1417.67,1,110.67,1,21,1,0,0,0,0,0,0
2025-06-16T12:00:00.000+02:00,745,1008,0,0,-263,1,1007.67,1,153.67,1,46.67,1,0,0,0,0,0,0
2025-06-16T12:15:00.000+02:00,750,995,0,0,-245.33,1,995,1,113.67,1,33.33,1,0,0,0,0,0,0
2025-06-16T12:30:00.000+02:00,749,2295,0,0,-1545.33,1,2294.67,1,161.33,1,9.33,1,0,0,0,0,0,0
2025-06-16T12:45:00.000+02:00,706,2718,0,0,-2012.33,1,2718,1,101.67,1,2,1,0,0,0,0,0,0
2025-06-16T13:00:00.000+02:00,788,2757,0,0,-1968,1,2756.67,1,157.33,1,55,1,0,0,0,0,0,0
2025-06-16T13:15:00.000+02:00,717,2278,0,0,-1561.33,1,2278.33,1,102.33,1,52.67,1,0,0,0,0,0,0
2025-06-16T13:30:00.000+02:00,695,1762,0,0,-1066.67,1,1762,1,129.67,1,24,1,0,0,0,0,0,0
2025-06-16T13:45:00.000+02:00,699,1869,0,0,-1169,1,1868.67,1,130,1,9.67,1,0,0,0,0,0,0
2025-06-16T14:00:00.000+02:00,715,2408,0,0,-1701.67,1,2408,1,118.67,1,33.67,1,0,0,0,0,0,0
2025-06-16T14:15:00.000+02:00,735,2545,0,0,-1814.33,1,2545,1,143.33,1,34,1,0,0,0,0,0,0
2025-06-16T14:30:00.000+02:00,695,2345,0,0,-1657.67,1,2345,1,96.33,1,20.67,1,0,0,0,0,0,0
2025-06-16T14:45:00.000+02:00,779,2766,0,0,-1986.67,1,2766.33,1,150.67,1,23.33,1,0,0,0,0,0,0
2025-06-16T15:00:00.000+02:00,719,1803,0,0,-1084.33,1,1803.33,1,88.67,1,49.33,1,0,0,0,0,0,0
2025-06-16T15:15:00.000+02:00,768,1918,0,0,-1153.33,1,1918,1,142.67,1,45.33,1,0,0,0,0,0,0
2025-06-16T15:30:00.000+02:00,697,2446,0,0,-1748.67,1,2446.33,1,114.67,1,10.67,1,0,0,0,0,0,0
2025-06-16T15:45:00.000+02:00,692,2185,0,0,-1493,1,2185,1,130,1,1.67,1,0,0,0,0,0,0
2025-06-16T16:00:00.000+02:00,714,2232,0,0,-1517,1,2232.33,1,131.33,1,37.33,1,0,0,0,0,0,0
2025-06-16T16:15:00.000+02:00,736,1980,0,0,-1244.33,1,1980.33,1,106.67,1,57,1,0,0,0,0,0,0
2025-06-16T16:30:00.000+02:00,712,1994,0,0,-1281.67,1,1994,1,146.67,1,21.33,1,0,0,0,0,0,0
2025-06-16T16:45:00.000+02:00,667,1849,0,0,-1181.67,1,1849,1,83,1,26.33,1,0,0,0,0,0,0
2025-06-16T17:00:00.000+02:00,740,1675,0,0,-934.67,1,1675.33,1,138.33,1,33.67,1,0,0,0,0,0,0
2025-06-16T17:15:00.000+02:00,726,1598,0,0,-871.33,1,1597.67,1,106,1,26.33,1,0,0,0,0,0,0
2025-06-16T17:30:00.000+02:00,695,1470,0,0,-774.67,1,1470,1,116,1,1.67,1,0,0,0,0,0,0
2025-06-16T17:45:00.000+02:00,769,1315,0,0,-546,1,1315,1,130.33,1,44.33,1,0,0,0,0,0,0
2025-06-16T18:00:00.000+02:00,695,1157,0,0,-462,1,1157,1,88,1,53,1,0,0,0,0,0,0
2025-06-16T18:15:00.000+02:00,735,1020,0,0,-283.67,1,1020,1,131.67,1,39,1,0,0,0,0,0,0
2025-06-16T18:30:00.000+02:00,649,865,0,0,-215.67,1,864.67,1,96.33,1,12,1,0,0,0,0,0,0
2025-06-16T18:45:00.000+02:00,1810,716,0,0,1094.67,1,715.67,1,49,1,21.67,1,0,0,0,0,0,0
2025-06-16T19:00:00.000+02:00,1043,598,0,0,445,1,597.67,1,0,0,34,1,0,0,0,0,0,0
2025-06-16T19:15:00.000+02:00,633,486,0,0,146.67,1,486,1,0,0,15.67,1,0,0,0,0,0,0
2025-06-16T19:30:00.000+02:00,648,389,0,0,258.67,1,388.67,1,0,0,27.33,1,0,0,0,0,0,0
2025-06-16T19:45:00.000+02:00,667,299,0,0,367.33,1,299,1,0,0,47,1,0,0,0,0,0,0
2025-06-16T20:00:00.000+02:00,863,225,0,0,637,1,225.33,1,115.33,1,52.67,1,0,0,0,0,0,0
2025-06-16T20:15:00.000+02:00,1060,159,0,0,900.67,1,159,1,154.67,1,20.33,1,0,0,0,0,0,0
2025-06-16T20:30:00.000+02:00,861,92,0,0,769.33,1,91.67,1,117.67,1,1.67,1,0,0,0,0,0,0
2025-06-16T20:45:00.000+02:00,762,2,0,0,760.33,1,1.67,1,141.33,1,24.33,1,0,0,0,0,0,0
2025-06-16T21:00:00.000+02:00,786,1,0,0,785,1,1,1,120.33,1,44,1,0,0,0,0,0,0
2025-06-16T21:15:00.000+02:00,725,0,0,0,725,1,0,0,109,1,33.67,1,0,0,0,0,0,0
2025-06-16T21:30:00.000+02:00,768,0,0,0,767,1,0,0,148.67,1,21,1,0,0,0,0,0,0
2025-06-16T21:45:00.000+02:00,737,0,0,0,736.67,1,0,0,79.67,1,48,1,0,0,0,0,0,0
2025-06-16T22:00:00.000+02:00,816,0,0,0,815.33,1,0,0,145.67,1,33.67,1,0,0,0,0,0,0
2025-06-16T22:15:00.000+02:00,709,0,0,0,708.33,1,0,0,104.33,1,11.33,1,0,0,0,0,0,0
2025-06-16T22:30:00.000+02:00,737,0,0,0,735.67,1,0,0,133,1,2,1,0,0,0,0,0,0
2025-06-16T22:45:00.000+02:00,725,0,0,0,724.33,1,0,0,125,1,49.67,1,0,0,0,0,0,0
2025-06-16T23:00:00.000+02:00,728,0,0,0,727.33,1,0,0,109,1,53.67,1,0,0,0,0,0,0
2025-06-16T23:15:00.000+02:00,714,0,0,0,713,1,0,0,142,1,24,1,0,0,0,0,0,0
2025-06-16T23:30:00.000+02:00,676,0,0,0,676,1,0,0,91,1,25,1,0,0,0,0,0,0
2025-06-16T23:45:00.000+02:00,736,0,0,0,735.67,1,0,0,156,1,34,1,0,0,0,0,0,0
2025-06-17T00:00:00.000+02:00,692,0,0,0,691.67,1,0,0,81.67,1,28,1,0,0,0,0,0,0
2025-06-17T00:15:00.000+02:00,756,0,0,0,756,1,0,0,159,1,2,1,0,0,0,0,0,0
2025-06-17T00:30:00.000+02:00,705,0,0,0,704.33,1,0,0,97.67,1,29.33,1,0,0,0,0,0,0
2025-06-17T00:45:00.000+02:00,792,0,0,0,791.33,1,0,0,143.33,1,54.67,1,0,0,0,0,0,0
2025-06-17T01:00:00.000+02:00,691,0,0,0,691,1,0,0,101,1,39.67,1,0,0,0,0,0,0
2025-06-17T01:15:00.000+02:00,684,0,0,0,683.67,1,0,0,112.33,1,17.33,1,0,0,0,0,0,0
2025-06-17T01:30:00.000+02:00,693,0,0,0,692.67,1,0,0,136.33,1,23,1,0,0,0,0,0,0
2025-06-17T01:45:00.000+02:00,668,0,0,0,667,1,0,0,76,1,33.67,1,0,0,0,0,0,0
2025-06-17T02:00:00.000+02:00,693,0,0,0,692.33,1,0,0,142,1,16.67,1,0,0,0,0,0,0
2025-06-17T02:15:00.000+02:00,675,0,0,0,675,1,0,0,103,1,22.67,1,0,0,0,0,0,0
2025-06-17T02:30:00.000+02:00,713,0,0,0,712.33,1,0,0,105.33,1,42,1,0,0,0,0,0,0
2025-06-17T02:45:00.000+02:00,770,0,0,0,769.67,1,0,0,131.33,1,51.67,1,0,0,0,0,0,0
2025-06-17T03:00:00.000+02:00,665,0,0,0,665.33,1,0,0,76,1,19,1,0,0,0,0,0,0
2025-06-17T03:15:00.000+02:00,723,0,0,0,722,1,0,0,134,1,2,1,0,0,0,0,0,0
2025-06-17T03:30:00.000+02:00,664,0,0,0,664,1,0,0,102.33,1,21.67,1,0,0,0,0,0,0
2025-06-17T03:45:00.000+02:00,708,0,0,0,707,1,0,0,97.67,1,58.67,1,0,0,0,0,0,0
2025-06-17T04:00:00.000+02:00,1568,0,0,0,1568,1,0,0,125.67,1,37,1,0,0,0,0,0,0
2025-06-17T04:15:00.000+02:00,2545,0,0,0,2544.67,1,0,0,78.33,1,21,1,0,0,0,0,0,0
2025-06-17T04:30:00.000+02:00,2550,0,0,0,2549.33,1,0,0,120.33,1,31.33,1,0,0,0,0,0,0
2025-06-17T04:45:00.000+02:00,704,0,0,0,704,1,0,0,115.33,1,34,1,0,0,0,0,0,0
2025-06-17T05:00:00.000+02:00,667,0,0,0,666,1,0,0,76,1,19.33,1,0,0,0,0,0,0
2025-06-17T05:15:00.000+02:00,727,0,0,0,726.33,1,0,0,138.67,1,7.33,1,0,0,0,0,0,0
2025-06-17T05:30:00.000+02:00,725,0,0,0,724,1,0.33,1,82,1,43,1,0,0,0,0,0,0
2025-06-17T05:45:00.000+02:00,744,1,0,0,742.33,1,1.33,1,106,1,53,1,0,0,0,0,0,0
2025-06-17T06:00:00.000+02:00,796,11,0,0,785,1,11,1,121.33,1,38,1,0,0,0,0,0,0
2025-06-17T06:15:00.000+02:00,733,122,0,0,610.33,1,122.33,1,72.67,1,14.67,1,0,0,0,0,0,0
2025-06-17T06:30:00.000+02:00,774,144,0,0,630.33,1,143.67,1,125,1,26,1,0,0,0,0,0,0
2025-06-17T06:45:00.000+02:00,801,236,0,0,564,1,236,1,111.67,1,33.67,1,0,0,0,0,0,0
2025-06-17T07:00:00.000+02:00,675,264,0,0,410.67,1,264.33,1,12.33,1,7.67,1,0,0,0,0,0,0
2025-06-17T07:15:00.000+02:00,652,346,0,0,306,1,345.67,1,0,0,25,1,0,0,0,0,0,0
2025-06-17T07:30:00.000+02:00,676,442,0,0,234,1,442.33,1,0,0,53.67,1,0,0,0,0,0,0
2025-06-17T07:45:00.000+02:00,634,568,0,0,66,1,567.67,1,0,0,50.67,1,0,0,0,0,0,0
2025-06-17T08:00:00.000+02:00,602,670,0,0,-67.67,1,670.33,1,2.67,1,21,1,0,0,0,0,0,0
2025-06-17T08:15:00.000+02:00,711,762,0,0,-51,1,761.67,1,138.67,1,13.67,1,0,0,0,0,0,0
2025-06-17T08:30:00.000+02:00,727,1043,0,0,-315.33,1,1042.67,1,118.67,1,34,1,0,0,0,0,0,0
2025-06-17T08:45:00.000+02:00,724,1294,0,0,-569.67,1,1294,1,138.33,1,31,1,0,0,0,0,0,0
2025-06-17T09:00:00.000+02:00,655,1426,0,0,-769.67,1,1425.67,1,77.33,1,2,1,0,0,0,0,0,0
2025-06-17T09:15:00.000+02:00,754,1553,0,0,-799,1,1553,1,131,1,34.67,1,0,0,0,0,0,0
2025-06-17T09:30:00.000+02:00,770,1665,0,0,-894.67,1,1665,1,113.33,1,53,1,0,0,0,0,0,0
2025-06-17T09:45:00.000+02:00,716,1781,0,0,-1064.33,1,1781,1,86,1,41.67,1,0,0,0,0,0,0
2025-06-17T10:00:00.000+02:00,735,1902,0,0,-1166.67,1,1902,1,131.33,1,2,1,0,0,0,0,0,0
2025-06-17T10:15:00.000+02:00,659,2019,0,0,-1360,1,2019,1,97.67,1,12.33,1,0,0,0,0,0,0
2025-06-17T10:30:00.000+02:00,709,2138,0,0,-1428,1,2137.67,1,107.33,1,38,1,0,0,0,0,0,0
2025-06-17T10:45:00.000+02:00,723,2235,0,0,-1511.33,1,2235,1,122.33,1,52,1,0,0,0,0,0,0
2025-06-17T11:00:00.000+02:00,656,2320,0,0,-1664.33,1,2320.33,1,75,1,21,1,0,0,0,0,0,0
2025-06-17T11:15:00.000+02:00,716,2397,0,0,-1680,1,2397,1,119,1,31.67,1,0,0,0,0,0,0
2025-06-17T11:30:00.000+02:00,752,2456,0,0,-1702.67,1,2455.67,1,113.67,1,35.33,1,0,0,0,0,0,0
2025-06-17T11:45:00.000+02:00,738,2514,0,0,-1775.67,1,2514,1,66.33,1,25.33,1,0,0,0,0,0,0
2025-06-17T12:00:00.000+02:00,738,2569,0,0,-1831,1,2569.33,1,114,1,2,1,0,0,0,0,0,0
2025-06-17T12:15:00.000+02:00,951,2601,0,0,-1649,1,2601.33,1,113.33,1,34.33,1,0,0,0,0,0,0
2025-06-17T12:30:00.000+02:00,744,2642,0,0,-1897.33,1,2642,1,68,1,54,1,0,0,0,0,0,0
2025-06-17T12:45:00.000+02:00,791,2663,0,0,-1871.67,1,2663,1,116.67,1,34,1,0,0,0,0,0,0
2025-06-17T13:00:00.000+02:00,773,2693,0,0,-1920.33,1,2693.33,1,108.33,1,6.33,1,0,0,0,0,0,0
2025-06-17T13:15:00.000+02:00,2671,2702,0,0,-31.67,1,2701.67,1,11.67,1,28,1,0,0,0,0,0,0
2025-06-17T13:30:00.000+02:00,1213,2708,0,0,-1495,1,2708.33,1,83.67,1,34,1,0,0,0,0,0,0
2025-06-17T13:45:00.000+02:00,819,2683,0,0,-1863.33,1,2683,1,121,1,22,1,0,0,0,0,0,0
2025-06-17T14:00:00.000+02:00,740,2669,0,0,-1927.67,1,2669,1,70,1,29.33,1,0,0,0,0,0,0
2025-06-17T14:15:00.000+02:00,1486,2661,0,0,-1175.33,1,2661.33,1,113,1,53,1,0,0,0,0,0,0
2025-06-17T14:30:00.000+02:00,2068,2612,0,0,-544.33,1,2612,1,2.67,1,32,1,0,0,0,0,0,0
2025-06-17T14:45:00.000+02:00,765,2570,0,0,-1804,1,2569.67,1,129,1,2,1,0,0,0,0,0,0
2025-06-17T15:00:00.000+02:00,709,2507,0,0,-1798.33,1,2507,1,83.67,1,24,1,0,0,0,0,0,0
2025-06-17T15:15:00.000+02:00,762,2452,0,0,-1689,1,2452,1,127.67,1,41.67,1,0,0,0,0,0,0
2025-06-17T15:30:00.000+02:00,695,2385,0,0,-1688.67,1,2384.67,1,98.33,1,35.67,1,0,0,0,0,0,0
2025-06-17T15:45:00.000+02:00,688,2304,0,0,-1615.33,1,2304,1,93,1,21,1,0,0,0,0,0,0
2025-06-17T16:00:00.000+02:00,722,2215,0,0,-1492.67,1,2214.67,1,117,1,48.33,1,0,0,0,0,0,0
2025-06-17T16:15:00.000+02:00,691,2113,0,0,-1422,1,2112.67,1,86.67,1,33.67,1,0,0,0,0,0,0
2025-06-17T16:30:00.000+02:00,703,1999,0,0,-1295.33,1,1999,1,110.33,1,6.67,1,0,0,0,0,0,0
2025-06-17T16:45:00.000+02:00,728,1880,0,0,-1150.67,1,1879.67,1,119.67,1,2.33,1,0,0,0,0,0,0
2025-06-17T17:00:00.000+02:00,710,1749,0,0,-1037.67,1,1748.67,1,67.33,1,57.33,1,0,0,0,0,0,0
2025-06-17T17:15:00.000+02:00,772,1619,0,0,-846,1,1619,1,120,1,52.67,1,0,0,0,0,0,0
2025-06-17T17:30:00.000+02:00,678,1480,0,0,-802,1,1480.33,1,107,1,21,1,0,0,0,0,0,0
2025-06-17T17:45:00.000+02:00,689,1328,0,0,-639,1,1328.33,1,73.33,1,12.33,1,0,0,0,0,0,0
2025-06-17T18:00:00.000+02:00,709,1167,0,0,-457,1,1166.67,1,127.33,1,34,1,0,0,0,0,0,0
2025-06-17T18:15:00.000+02:00,677,1010,0,0,-332.33,1,1009.67,1,91,1,23.67,1,0,0,0,0,0,0
2025-06-17T18:30:00.000+02:00,1901,853,0,0,1048.67,1,853,1,56,1,21.67,1,0,0,0,0,0,0
2025-06-17T18:45:00.000+02:00,1606,701,0,0,904.67,1,701.33,1,0,0,42,1,0,0,0,0,0,0
2025-06-17T19:00:00.000+02:00,1409,560,0,0,848.33,1,560,1,0,0,52.67,1,0,0,0,0,0,0
2025-06-17T19:15:00.000+02:00,714,442,0,0,271,1,442,1,0,0,16.33,1,0,0,0,0,0,0
2025-06-17T19:30:00.000+02:00,613,345,0,0,267.67,1,345,1,0,0,4.33,1,0,0,0,0,0,0
2025-06-17T19:45:00.000+02:00,637,263,0,0,373.33,1,263.33,1,0,0,34,1,0,0,0,0,0,0
2025-06-17T20:00:00.000+02:00,821,214,0,0,606.67,1,214,1,99,1,44.67,1,0,0,0,0,0,0
2025-06-17T20:15:00.000+02:00,786,155,0,0,630.67,1,155,1,135,1,24,1,0,0,0,0,0,0
2025-06-17T20:30:00.000+02:00,1067,99,0,0,967.33,1,98.67,1,91,1,28.67,1,0,0,0,0,0,0
2025-06-17T20:45:00.000+02:00,1910,2,0,0,1907.33,1,2,1,99.33,1,53,1,0,0,0,0,0,0
2025-06-17T21:00:00.000+02:00,3473,1,0,0,3472,1,1.33,1,117.67,1,42.67,1,0,0,0,0,0,0
2025-06-17T21:15:00.000+02:00,3152,0,0,0,3151.67,1,0,0,77,1,2,1,0,0,0,0,0,0
2025-06-17T21:30:00.000+02:00,854,0,0,0,853.67,1,0,0,129.33,1,8,1,0,0,0,0,0,0
2025-06-17T21:45:00.000+02:00,852,0,0,0,852,1,0,0,114,1,33.67,1,0,0,0,0,0,0
2025-06-17T22:00:00.000+02:00,816,0,0,0,815,1,0,0,88.33,1,50.67,1,0,0,0,0,0,0
2025-06-17T22:15:00.000+02:00,807,0,0,0,806,1,0,0,129.67,1,21,1,0,0,0,0,0,0
2025-06-17T22:30:00.000+02:00,714,0,0,0,713.67,1,0,0,89.67,1,35.67,1,0,0,0,0,0,0
2025-06-17T22:45:00.000+02:00,751,0,0,0,751,1,0,0,119,1,44.33,1,0,0,0,0,0,0
2025-06-17T23:00:00.000+02:00,702,0,0,0,702,1,0,0,123.33,1,22,1,0,0,0,0,0,0
